2,喉癌/n|（/x|鳞癌/n|）/x|全切/ad|术后/t|放疗/v|，/x|放疗/v|后/t|CT/eng|发现/v|颈部/n|有/v|一个/m|淋巴结肿大/x|，/x|请问/v|专家/n|该/r|怎么办/l|。/x|谢谢/nr|！/x|【/x|喉癌/n|（/x|鳞癌/n|）/x
3,什么/r|是/v|骨肉瘤/l
2,喝/vg|多久/m|大佑/nz|生宝/n|才能/v|增强/v|癌症病人/n|的/uj|食欲/n
1,喉癌/n|手术/n|后/f|两个/m|月/m|做/v|放疗/v|没事/v|吧/y|？/x
2,双侧乳腺/x|增生/v|，/x|双乳/nz|实质性肿块/x|（/x|纤维腺瘤/x|）/x
3,肺癌/n|看/v|什么/r|科/n
2,右/f|鼻腔/n|活检/v|小圆/nr|细胞/n|，/x|临床/vn|考虑/v|尤文氏/nr|肉瘤/n|术/v
3,乳腺癌/n|后/f|转移/v|扩散/v|的症状/x|有/v|哪些/r|?/x|../m
2,子宫肌瘤/x|，/x|在/p|遂宁/ns|以/p|做/v|了/ul|子宫/nr|全切/ad|手术/n|后/f|合/v|捡/v|为/p|子宫内膜/x|中/f|分化/vn|内膜/n|样/n|乳头状腺癌/x|，/x
1,这/r|是不是/l|脑癌/x|啊/zg|、/x
2,乳腺癌/n|治疗/v|的/uj|方法/n|那个/r|最好/a|？/x
3,吃/v|什么/r|预防/v|乳腺癌/n
3,乳腺癌/n|泌乳素/n|会/v|高/a|吗/y
1,低度/n|恶性/n|潜能/v|的/uj|乳头状/n|尿路/n|上皮/n|肿瘤/n|是/v|良性/n|的/uj|吗/y
2,肝癌/n|患者/n|吃/v|什么/r|好/a
3,肝癌/n|患者/n|能/v|吃/v|苏打饼干/nz|吗/y
1,甲状腺癌/n|恶性/n|严重/a|吗/y|？/x
1,甲状腺癌/n|术后/t|能/v|吃/v|，/x|但是/c|消瘦/a|为什么/r|？/x|_/x|甲状腺/l|乳头/n|癌/zg
2,咳嗽/v|不止/v|脓痰/n|痰/n|流鼻涕/n|肺癌/n|晚期/t
3,子宫内膜/x|恶性肿瘤/l|化疗/n|后/f|呕吐/v|怎么办/l
2,输卵管/n|癌/zg|术后/t|一年/m|检查/vn|CA125/eng|乎/y|高乎/d|底/f|伴有/v|腿/n|肿/v
1,一个月/m|来/v|月经/n|不/d|干净/a|，/x|B超/n|检查/vn|子宫/nr|无瘤/n|，/x|人/n
1,我/r|今天/t|做/v|了/ul|肿瘤相关抗原测定/x|（/x|4/m|项/n|）/x|我/r|CA125/eng|检查/vn|结果/n|是/v|65.27/m|，/x|其它/r|三项/m|都/d|正常/d|，/x|请问/v|是不是/l|癌/zg|，/x|我/r|该/r|怎么办/l
1,上腹部/x|感觉/n|疼痛/n|是不是/l|胃癌/n|症状/n|？/x
3,膀胱癌/n|晚期/t|的/uj|治疗方法/x|？/x
2,去年/t|11/m|月份/n|左侧/f|扁桃体/n|鳞癌/n|才/d|知/v
2,女性/n|宫颈癌/n|早期/t|症状/n|如何/r|治疗/v|？/x
3,恶性肿瘤/l|和/c|癌症/n|有/v|区别/n|吗/y|？/x
1,16/m|岁/m|女孩/n|患/zg|恶性/n|早期/t|卵巢/n|肿瘤/n|能治/n|好/a|吗/y|？/x|良性/n|卵巢/n|肿瘤/n|人/n|会/v|膄/zg
2,前列腺癌/n|中医/j|治疗/v|注意事项/n
1,晚期/t|宫颈癌/n|、/x|阴道癌/x|或/c|宫腔内/nr|积脓/n|还有/v|的/uj|医/v|吗/y|？/x
3,请问/v|视网膜/n|母细胞瘤/x|是/v|怎么/r|得/ud|的/uj|病/n
1,接触性/b|出血/v|一定/d|会/v|是/v|宫颈癌/n|的/uj|前期/f|吗/y|？/x
2,治疗/v|大肠癌/n|晚期/t|骨转移/i|吃/v|什么/r|中药/n
0,您好/l
2,胎儿/n|现在/t|30/m|周/nr|了/ul|，/x|前/f|几天/m|去/v|照/v|B超/n|医生/n|说/v|肺/n|囊腺瘤/x|小/a|了/ul|一点/m|，/x|没有/v|那么/r|明显/a|了/ul|，/x|亲戚/n|们/k|都/d|建议/n|我/r|不要/df|，/x|但是/c|我/r|又/d|不/d|舍得/v|，/x|毕竟/d|他/r|是/v|一条/m|小/a|生命/vn|，/x|我/r|该/r|怎么办/l|啊/zg|？/x|肺/n|囊腺瘤/x|会/v|好/a|吗/y|？/x
2,左肾/x|母细胞瘤/x|手术/n|后/f|化疗/n
3,我国/r|淋巴瘤/n|的/uj|发病/v|情况/n|如何/r|？/x
2,食道癌/n|晚期/t|的/uj|护理/n|工作/vn|要/v|如何/r|进行/v|？/x
2,幼儿/n|髓母细胞瘤/x|可以/c|用/p|脐带血/n|造血/v|干细胞/n|治疗/v|吗/y
3,为什么/r|恶性淋巴瘤/x|不/d|适合/v|穿刺/v
4,肺/n|腺癌/n|晚期/t|骨转移/i|能/v|活多久/l|？/x
3,多发性神经纤维瘤/x
2,外枕/n|大池/n|囊肿/n
3,75/m|岁/m|老人/n|开胸/v|手术/n|切除/v|甲状腺/l|瘤/n|风险/n|到底/d|有/v|多/m|大/a|?/x
1,十岁/m|男孩子/n|后背/n|的/uj|肩胛骨/n|疼痛/n|是/v|什么/r|原因/n|？/x|不会/v|是/v|骨癌/n|？/x|好好/d|害怕/v
3,鼻咽癌/n|如何/r|与/p|鼻咽部/x|其他/r|恶性肿瘤/l|如/v|淋巴/n|赘瘤/n|及/c|鼻咽/n|结核/n|鼻咽/n|纤维/n|血管瘤/l|咽/v|扁桃体/n|增生/v
1,59/m|岁/m|男/n|脑膜瘤/n|积水/n|头痛/n|头晕/n|手/n|胳膊/n|麻涨/v|有/v|药/n|可治/v|吗/y|【/x|脑膜瘤/n|脑积水/n|】/x
2,局限/n|型/k|间皮瘤/l|能治/n|好/a|吗/y
1,肿瘤/n|是/v|良性/n|的/uj|还是/c|恶性/n|的/uj
2,(/x|腹膜后/x|)/x|复发性/n|硬化性/n|脂肪肉瘤/x|伴/v|骨化/n|恳请/v|大夫/n|回复/v|用/p|何种/r|方法/n|能/v|继续/v|治疗/v|?/x|【/x|腹膜后/x|肉瘤/n|(/x|伴/v|骨化/n|)/x|】/x
3,儿童/n|脑瘤/n|的/uj|早期/t|症状/n
3,胶质/n|母细胞瘤/x|四级/m
3,乳腺癌/n|是/v|怎么/r|引起/v|的/uj|该/r|如/v|预防/v
2,颅内/s|左侧/f|额叶/n|和/c|颞叶/n|之间/f|胶质/n|母细胞瘤/x|进行/v|x/eng|刀/n|和/c|化疗/n|无明显/x|效果/n|该/r|咋办/v
2,基底细胞癌/x|该/r|怎么/r|治疗/v
3,卵巢癌/n|请问/v|传染/vn|吗/y
5,恶性淋巴瘤/x|化疗/n|的/uj|费用/n|是/v|多少/m
2,前列腺癌/n|早期/t|怎么/r|治疗/v|效果/n|最好/a|？/x
1,老公/nr|结肠癌/n|化疗/n|意外/a|怀孕/v|了/ul|。/x|这个/r|宝宝/nr|能/v|要/v|吗/y|？/x
3,大夫/n|您好/l|！/x|“/x|病理/n|诊断/v|：/x|（/x|降/v|结肠/n|、/x|直肠/n|）/x|乳头状腺瘤/x|，/x|II/eng|级/q|。/x|”/x|是/v|什么/r|含义/n|？/x|与/p|癌症/n|是/v|什么/r|关系/n|？/x|谢谢/nr|！/x
3,鼻咽癌/n|康复/nr|后/f|多久/m|才能/v|怀孕/v|../m
3,喉/n|乳头状瘤/x|为什么/r|易/a|复发/v
1,恶性/n|脑/n|胶质瘤/n|属于/v|癌症/n|吗/y|？/x
3,吃/v|酱油/n|能/v|防癌/vn|吗/y|？/x|？/x|？/x
2,因/p|左/m|卵巢/n|粘液性囊腺瘤/x|属于/v|交界/n|性/n|，/x|所以/c|摘除/v|左/m|卵巢/n|，/x|但是/c|右/f|卵巢/n|没有/v|问题/n|，/x|这样/r|对/p|以后/f|的/uj|生活/vn|有/v|什么/r|影响/vn|呢/y|？/x
3,血管瘤/l|什么/r|样子/n
1,脂肪肉瘤/x|高强度/n|聚焦/v|超声/v|治疗/v|对/p|脂肪肉瘤/x|全/a|腹腔/n|转移/v|是否/v|有效/a|？/x
0,不要紧/l
3,小男孩/n|会/v|不会/v|得/ud|乳腺癌/n
6,儿童/n|骨软骨瘤/x|沈阳/ns|医大/j|二院/n|小儿/n|骨科/n|哪个/r|大夫/n|做/v|的/uj|好瘤/n|的/uj|位置/v|离/v|骨/ng|垢/ng|线/n|近/a
3,睾丸/n|恶性畸胎瘤/x|单侧/n|切除/v|还/d|生育/vn|能利/n|吗/y
5,女/b|、/x|31/m|岁/m|、/x|子宫颈/n|低/a|分化/vn|鳞状细胞癌/x|需/v|怎样/r|治疗/v|，/x|治疗/v|后/f|能/v|活多久/l|，/x|需要/v|多少/m|钱/n|，/x
2,脑膜瘤/n|做/v|了/ul|三次/m|手术/n|又/d|复发/v|应该/v|怎么/r|治疗/v|？/x
3,公公/n|有/v|直肠癌/n|才/d|做手术/n|半个/m|月/m|，/x|他/r|吃/v|东西/ns|吃饭/v|总是/c|喂/v|我/r|小孩/n|会/v|不会/v|有/v|影响/vn|。/x
2,三级/b|浸润性/n|乳癌/n|根治术/n|后/t|3/m|年/m|，/x|喝/vg|了/ul|几个/m|月/m|的/uj
3,乳腺癌/n|硬块/n|具体/a|是/v|怎么样/r|的/uj|？/x|有/v|多/m|硬/a|？/x
2,子宫内膜/x|癌/zg|（/x|透明/v|细胞/n|癌/zg|）/x|1/m|期/n|，/x|已/d|手术/n|出院/n|，/x|是否/v|需要/v|化/n|放疗/v|？/x
3,哪些/r|色素痣/n|可能/v|发生/v|癌变/n|?/x
2,乳腺癌/n|会/v|不会/v|遗传/vn|给/p|下一代/t|？/x
2,腺癌/n|并/c|细/n|支气管/vn|肺泡/n|癌/zg|结构/n|术后/t|还/d|会/v|复发/v|么/y
3,中医/j|治疗/v|盆腔癌/x|最好/a|的/uj|医院/n|在/p|哪里/r
1,多发性/n|子宫肌瘤/x|，/x|必须/d|要/v|切除/v|子宫/nr|吗/y
3,petCT/eng|对/p|肺癌/n|淋巴/n|转移/v|的/uj|判断/v|率有/v|多/m|高/a|？/x
2,巢/n|卵/n|囊肿/n|怎么/r|治疗/v|？/x
2,民间/n|最/d|有效/a|治/v|肺癌/n|偏方/n
1,喉癌/n|能/v|不能/v|完全/ad|治/v|好/a|？/x
3,胎儿/n|肺/n|囊腺瘤/x
2,预防/v|肿瘤/n|恶化/v
3,颈部/n|淋巴瘤/n
5,肾癌/n|生物/n|治疗/v|费用/n|大概/d|花/v|多少/m|钱/n
2,中成药/nz|治疗/v|大肠癌/n|晚期/t
1,中晚期/j|癌症/n|能/v|不能/v|治/v|好/a
2,脑/n|胶质瘤/n|中药/n|外敷/v|疗法/n
3,骨软骨瘤/x|一般/a|手术/n|时间/n|要/v|多久/m|可以/c|出院/n
1,女性/n|，/x|83/m|岁/m|，/x|左/m|肾癌/n|占位/v|摘除/v|，/x|病理/n|报告/n|已经/d|上传/v|，/x|想/v|知道/v|癌症/n|的/uj|级别/n|和/c|免疫/v|生化/vn|报告/n|的/uj|数据/n|代表/n|什么/r|？/x|甚感/v|。/x
2,乳腺癌/n|化疗/n|后/f|饮食/n|要/v|注意/v|什么/r|?/x
2,臀部/n|脂肪肉瘤/x|侵入/v|盆腔/n
3,肉瘤/n|的/uj|形成/v|？/x
3,乳腺癌/n|有/v|什么/r|症状/n
3,./x|甲状腺癌/n|的/uj|临床表现/i|都/d|有/v|什么/r|？/x
3,甲状腺/l|乳头状癌/x|是/v|什么/r|原因/n|引起/v|的/uj|？/x
5,喉癌/n|的/uj|存活率/n|是/v|多少/m|年/m|?/x
4,肺癌/n|中/f|有种/r|鳞癌/n|，/x|中晚期/j|还/d|能/v|活多久/l|。/x
1,乳腺/n|溢液/n|有/v|成团/n|乳头状/n|肿瘤/n|细胞/n|是/v|乳腺癌/n|吗/y
3,子宫/nr|长/a|瘤子/n|是/v|恶性/n|的/uj|机率/n|是/v|多少/m|？/x
2,婴儿/n|血管瘤/l|治疗/v|时间/n
2,乳腺纤维瘤/x|有时/r|会/v|有点/n|火辣/z|火辣/z|的/uj|。/x
3,前列腺癌/n|早期/t|，/x|治愈/v|的/uj|几率/n|有/v|多/m|大/a|？/x
3,从/p|外皮/n|触摸/v|肿瘤/n|是/v|什么/r|感觉/n|？/x
3,甲状腺/l|左叶/x|下/f|极/d|囊腺瘤/x
2,右肘/n|部/n|神经纤维肉瘤/x|伴/v|粘液/n|变性/n
1,血管瘤/l|算是/v|严重/a|的/uj|病/n|吗/y|？/x|？/x
2,国窝/n|囊肿/n|如何/r|治疗/v
1,头痛/n|一/m|星期/t|了/ul|，/x|吃药/v|无好转/x|。/x|怀疑/v|是/v|脑癌/x|。/x
1,垂体/n|腺瘤/n|需要/v|手术/n|吗/y
3,怎样/r|知道/v|子宫肌瘤/x|是/v|良性/n|还是/c|恶性/n|？/x
2,74/m|岁/m|有/v|高血压/n|糖尿病/n|患有/v|卵巢囊肿/n|治疗方法/x
2,肝癌/n|患者/n|吃/v|什么/r|水果/n|好/a|呢/y|？/x|？/x
3,多发性骨髓瘤/x|会/v|不会/v|传染/vn|？/x|？/x
2,甲状腺/l|乳头状癌/x|，/x|左侧/f|及/c|峡部/x|全切/ad|，/x|右侧/f|留/v|一部分/m|甲状腺/l|，/x|病例/n|分析/vn|十一个/m|淋巴结/n|有/v|五个/m|有/v|癌细胞/n
1,牙癌/n|的症状/x|有/v|什么/r
2,颈/ng|背部/f|横纹肌肉瘤/x|，/x|颈部淋巴结/x|转移/v
1,14/m|年/m|九月/t|发现/v|确诊/v|为/p|神经母细胞瘤/x|后来/t|手术/n|化疗/n|了/ul|四个/m|疗程/n|结疗/n|后/f|各项/r|指标/n|正常/d|应该/v|说/v|在/p|第三次/m|化疗/n|.../m
1,乳腺癌/n|术/v|中/f|查到/v|淋巴细胞/n|转移/v|6/m|个/m|化疗/n|是否/v|无效/a
2,右/f|上/f|眼睑/n|得/ud|了/ul|小细胞癌/x|，/x|应/v|采取/v|什么/r|方法/n|治疗/v
2,乳腺/n|脂肪瘤/n|是/v|在/p|一种/m|什么/r|病/n|怎么/r|治疗/v
1,多发性/n|乳腺纤维瘤/x|，/x|乳腺纤维瘤/x|能/v|怀孕/v|吗/y|？/x
2,乳房/n|恶性肿瘤/l|切除/v|以后/f|就/d|没事/v|了/ul|吗/y|？/x|大神/n|们/k|帮帮忙/l
2,右/f|手臂/n|纤维/n|肌肉瘤/x|手术/n|后/f|住院/n|期间/f|吃/v|什么/r|比较/d
3,恶性脑膜瘤/x
2,腺癌/n|有/v|什么/r|可以/c|治/v
3,脑癌/x|是不是/l|吸烟/v|引发/v|的/uj|?/x
2,得/ud|了/ul|乳线/n|癌/n|吃/v|什么/r|好/a|？/x
2,乳腺癌/n|患者/n|平时/t|注意/v|哪些/r|事项/n|呢/y|？/x
2,左胫/i|骨软骨肉瘤/x|，/x|该/r|怎么/r|治疗/v
2,非/h|霍奇金淋巴瘤/x|之/u|家/q|怎么办/l|呢/y|？/x
3,世界/n|上/f|一共/j|有/v|多少/m|种/m|癌症/n
2,吃/v|哪些/r|食物/n|可以/c|预防/v|胃癌/n|？/x
3,治疗/v|恶性纤维组织细胞瘤/x|肺/n|转移/v|那/r|家/q|医院/n|好/a|？/x
3,超声/v|检查/vn|如何/r|诊断/v|肝癌/n
2,神经纤维瘤/x|有好/a|的/uj|治疗/v|办法/n|吗/y|？/x
3,乳腺癌/n|早期/t|的症状/x|有/v|哪些/r|？/x
1,这/r|到底/d|是不是/l|淋巴癌/n|?/x|?/x
2,吃/v|中药/n|治疗/v|结肠癌/n|转移/v|肝/n|…/x|…/x|…/x|…/x|…/x|…/x|…/x|…/x|…/x
1,子宫癌/n|能治/n|好/a|吗/y|？/x|早期/t|子宫癌/n|五年/t|生存率/n|极/d|高/a
3,抽烟/v|会/v|有/v|什么/r|癌/zg|?/x
2,贵州/ns|恶性/n|卵巢囊肿/n|哪里/r|能/v|治疗/v
1,卵巢癌/n|还/d|可以/c|挽救/v|吗/y|？/x
1,中医/j|可以/c|治疗/v|神经母细胞瘤/x|?/x|除了/p|化疗/n|以外/c|中药/n|可以/c|治疗/v|吗/y|？/x
0,见外/v|了/ul
3,室/n|管腔/x|球状/n|星形细胞瘤/x|是/v|什么/r|病/n
2,我/r|做/v|了/ul|一个/m|小/a|手术/n|子宫/nr|息肉/n|病理/n|报告/n|出来/v|是/v|子宫/nr|粘膜下/x|平滑肌瘤/x
3,“/x|病从口入/i|”/x|这/r|句/q|话/n|，/x|用于/v|癌症/n|合适/a|吗/y|？/x
1,81/m|岁/m|老人/n|肝囊肿/x|，/x|9.2/m|*/x|10.2/m
2,乳头状/n|甲状腺癌/n|淋巴/n|转移/v|手/n|后/f|两年/m|内/n|发现/v|两次/m|颈淋巴/n|转移/v|为什么/r|2012/m|年/m|体检/v|发现/v|乳头状/n|甲癌/n|，/x|11/m|月份/n
3,宫颈癌/n|IA1/eng|期/n
3,小文轩/nr|得/ud|的/uj|血管瘤/l|疾病/n|具体/a|什么/r|症状/n|啊/zg|？/x|新闻/n|上/f|报道/v|治疗/v|不/d|及时/c|，/x|会/v|被/p|截肢/n|啊/zg
2,胶质瘤/n|这种/r|疾病/n|是/v|怎么/r|形成/v|的/uj|？/x|有/v|什么/r|治疗/v|的/uj|方法/n|吗/y|？/x
1,甲状腺癌/n|的/uj|分型/n|有/v|哪些/r|？/x|哪/r|种/m|恶性/n|程度/n|比较/d|高/a|？/x
2,膀胱癌/n|患者/n|能/v|服用/vn|石上柏/nr|？/x
3,乳腺癌/n|A/eng|期/q|是/v|什么/r|意思/n
2,右/f|下叶/t|肺/n|低/a|分化腺癌/n|及/c|粘液腺癌/n|IB/eng|期/n|肺癌/n|根治术/n|后/f|的/uj|治疗/v|方案/n
2,枕部/n|滑膜肉瘤/x|手术/n|切除/v|后/f|需要/v|配合/v|放疗/v|和/c|化疗/n|吗/y|？/x
2,乳腺癌/n|病人/n|食谱/n
2,霍奇金淋巴瘤/x|3/m|年/m|，/x|现/tg|出现/v|全身/n|皮肤/n|瘙痒/a|，/x|怎办/l
2,广州市/ns|儿童医院/nt|，/x|婴儿/n|有/v|生长/n|血管瘤/l|要/v|怎么/r|做/v|？/x
3,哪些地方/vn|的/uj|人/n|容易/a|的/uj|结直肠癌/x
1,头部/n|有个/r|包/v|怀疑/v|是/v|梭形/x|细胞/n|肿瘤/n
1,树瘤/n|有/v|甚么/r|特点/n
2,4/m|年/m|期间/f|纵隔/v|血管淋巴管瘤/x|多次/m|复发/v|.../m
3,盆腔/n|淋巴管瘤/x
3,卵巢癌/n|的/uj|常见/a|症状/n|都/d|有/v|什么/r|呢/y|？/x
2,各位/r|爱心/n|医生/n|；/x|下午/t|好/a|！/x|我/r|想/v|咨询/vn|下/f|；/x|肺癌/n|晚/tg
1,家里/s|有/v|肠癌/n|病人/n|，/x|四个/m|月/m|大/a|的/uj|婴儿/n|传染/vn|了/ul|肠癌/n|病毒/n|怎么办/l|？/x
2,乳腺癌/n|化疗/n|吃/v|什么/r|好/a|?/x
2,多发性骨髓瘤/x|治疗/v|失败/v|后/f
2,你好/l|，/x|小孩/n|得/ud|了/ul|晚期/t|肾/zg|母细胞瘤/x|有/v|中药/n|可/v|没/v|治疗/v|吗/y|？/x
3,肺癌/n|积水/n|意味/n|什么/r|结果/n
2,求助/v|呀/y|！/x|儿童/n|血管瘤/l|治疗方法/x|哪/r|种/m|最好/a|啊/zg|？/x
2,乙型/n|结肠癌/n|术后/t|标准/n|食谱/n|和/c|中医/j|治疗/v
2,宝宝/nr|身上/s|有个/r|小/n|肉瘤/n|怎么办/l|！/x|~/x
2,乳腺癌/n|术后/t|转氨酶/n|升高/v
2,如果/c|你/r|和/c|你/r|的/uj|女朋友/n|还有/v|一个月/m|就要/d|结婚/v|了/ul|结婚证/n|也/d|拿/v|了/ul|，/x|但/c|她/r|突然/ad|得/ud|了/ul|软骨肉瘤/x|(/x|恶性/n|的/uj|)/x|，/x|请问/v|你们/r|会/v|怎么/r
2,肺/n|鳞癌/n|早期/t|有/v|什么/r|好/a|的/uj|治疗方法/x|能/v|治愈/v|的/uj|吗/y|？/x
3,低度/n|宫颈/n|上皮/n|内瘤/n|变/vn|会导致/x|不孕/v|吗/y
2,中/f|分化/vn|胃/n|腺癌/n|手术/n|后/f|用做/v|化疗/n|吗/y
2,喉癌/n|手术/n|治疗/v|前/f|患者/n|需要/v|做/v|什么/r|准备/v
2,头部/n|黑痣/n|切除/v|病理/n|化验单/n|显示/v|基底细胞癌/x|，/x|四周/m|切缘/v|均/d|未见/x|癌/zg|。/x|该/r|怎么办/l
3,肠癌/n|的/uj|早期/t|症状/n
1,神经纤维瘤/x|这个/r|病/n|还/d|能/v|得到/v|根治/n|吗/y|？/x
3,肝/n|母细胞瘤/x|会/v|给/p|儿童/n|带来/v|什么/r|病发症/n|？/x
3,怎样/r|区别/n|大肠癌/n|和/c|痔疮/n|？/x
2,滑膜肉瘤/x|肺/n|转移/v
1,星形细胞瘤/x|二级/b|是/v|癌/n|吗/y
1,4/m|月/m|分做/v|了/ul|口腔/n|内/n|多形性腺瘤/x|，/x|是/v|良性/n|的/uj|，/x
2,如何/r|做好/v|河南/ns|郑州/ns|舌癌/n|术后/t|转移/v|放疗/v|饮食/n|？/x
1,对/p|黑色素瘤/n|（/x|黑素瘤/nr|）/x|的/uj|确诊/v|可以/c|不/d|开刀/v|吗/y|？/x
2,上/f|嘴唇/n|长/a|了/ul|一个/m|像/v|小/a|肉瘤/n|一样/r|的/uj|东西/ns
3,什么样/r|是/v|血管瘤/l
2,骨软骨瘤/x|怎么/r|治疗/v
1,肺癌/n|或/c|神经纤维瘤/x|62/m|岁/m|右/f|肺部/n|疼痛/n|，/x|为何/r|病/n
1,肿瘤/n|长/a|在/p|血管/n|上/f|，/x|能/v|切除/v|吗/y|？/x
3,乳腺癌/n|的/uj|早期/t|症状/n|有/v|什么/r|？/x
2,下咽/v|鳞状细胞癌/x|怎么/r|治疗/v|什么/r|价位/n
2,小儿/n|腹膜后/x|横纹肌肉瘤/x
3,国内/s|哪个/r|医院/n|看/v|小孩/n|血管瘤/l|最好/a
2,请问/v|医生/n|们/k|！/x|（/x|右侧/f|）/x|卵巢/n|成熟/a|型/k|囊性/x|畸胎瘤/n|恶变/v|，/x|恶性/n|成分/n|为/p|中/ns|分化/vn|鳞状细胞癌/x|，/x|请问/v|要/v|治疗/v|吗/y|？/x|或者/c|吃/v|什么/r
2,如何/r|治疗/v|胚胎/n|性/n|横纹肌肉瘤/x|?/x
3,为什么/r|说/v|多次/m|人流/n|后/f|的/uj|人/n|容易/a|患/zg|宫颈癌/n|？/x
1,食道癌/n|晚期/t|真的/d|没治了/l|吗/y|？/x
2,子宫癌/n|转/v|成林/n|巴结/nr|了要/v|怎么/r|治/v
5,大肠癌/n|生物/n|治疗/v|费用/n|大概/d|花/v|多少/m|钱/n
3,中心/n|性/n|软骨肉瘤/x|的症状/x|有/v|哪些/r|？/x
2,乳腺癌/n|术后/t|可/v|吃/v|什么/r|水果/n|，/x|提子/n|能/v|../m
1,是/v|纤维瘤/l|吗/y|？/x
3,粘液性/n|脂肪肉瘤/x
2,15/m|个/m|月/m|婴幼儿/n|右/f|脸/n|下颌/n|患/zg|淋巴管/n|肿瘤/n
1,双侧/x|颈部/n|淋巴结肿大/x|，/x|怎么回事/l|？/x
2,胃/n|切除/v|3/m|分/q|之/f|2/m|，/x|胃/n|印戒细胞癌/x|术后/t|怎么/r|治疗/v|？/x|淋巴/n|没有/v|转移/v
3,基地/n|细胞/n|瘤/n|是/v|什么/r
3,卵巢癌/n|的/uj|病因/n|是/v|什么/r|呢/y|？/x
2,乳腺癌/n|的症状/x|及/c|怎么/r|预防/v|？/x
3,乳腺癌/n|骨转移/i|的症状/x|有/v|哪些/r
2,大腿/n|上/f|有/v|一个/m|脂肪瘤/n
2,三叉/nz|神经鞘瘤/x|怎么/r|治疗/v
3,双/n|卵巢/n|交界/n|性/n|浆液性囊腺瘤/x|3/m|b/eng|期需/n|化疗/n|几次/m|后期/t|怎么/r|治/v
4,鼻咽癌/n|晚期/t|能/v|活多久/l|呢/y|？/x
3,多发性/n|软骨瘤/x|在/p|哪里/r|治疗/v|好/a
1,一型/b|神经纤维瘤/x|会长/n|瘤/n|吗/y
2,女/n|46/m|，/x|一/m|星期/t|前于/v|右/f|大腿/n|做/v|脂肪瘤/n|样/n|脂肪肉瘤/x|切除/v|手术/n|，/x|还/d|需/v|化疗/n|【/x|脂肪瘤/n|样/n|脂肪肉瘤/x|】/x
1,外阴/n|白斑/n|能治/n|好/a|吗/y|？/x|会/v|致癌/v|吗/y
3,卵巢畸胎瘤/x|影响/vn|性生活/n|吗/y
2,大肠癌/n|吃/v|什么/r|保健品/n|好/a|？/x
2,黑色素瘤/n|有/v|撒/v|办法/n|治疗/v
3,纖維/n|肉瘤/n|併/yg|發/v|症/ng|有/v|哪些/r|？/x
3,甲状腺/l|瘤/n|可以/c|母乳/n|吗/y
2,子宫癌/n|术后/t|感染/v
2,恶性纤维组织细胞瘤/x|怎么/r|治疗/v|？/x
0,....../m
3,囊腺癌/x|和/c|腺癌/n|是/v|一/m|回事/v|吗/y
2,我/r|小孩/n|2010/m|发现/v|在/p|肾上腺/l|有/v|一个/m|肿瘤/n|，/x|手术/n|后/f|确诊/v|为/p|神经母细胞瘤/x|，/x|3/m|年/m|过来/t|了/ul|没有/v|异常/d|发生/v|，/x|我/r|现在/t|很/d|但/c|心/n|.../m
2,哺乳期/n|畸胎瘤/n|怎么办/l|？/x
2,甲状腺/l|囊腺瘤/x|除/p|手术/n|外/f|有/v|什么/r|好/a|的/uj|治疗方法/x|【/x|甲状腺/l|囊腺瘤/x|】/x
2,4/m|岁/m|小孩/n|得/ud|了/ul|肾/n|母细胞瘤/x|已/d|转移/v|肺部/n|能治/n|好/a|吗/y|？/x
2,遗传性/n|多发性/n|骨软骨瘤/x|治疗/v
2,膀胱癌/n|的/uj|灌注/v|护理/n|？/x
2,前列腺癌/n|生化/vn|复发/v|的/uj|治疗/v
3,男性/n|乳腺癌/n|症状/n|有/v|哪些/r|？/x
2,我/r|脚/n|上长/v|了/ul|一个/m|小瘤/n|，/x|医生/n|说/v|是/v|神经瘤/x|，/x|让/v|我/r|给开/v|了/ul|！/x|虽然/c|是/v|小/a|手术/n|，/x|可是/c|现在/t|怀孕/v|能/v|动手术/n|吗/y|？/x|对/p|胎儿/n|有/v|没影/v
1,一岁/m|多/m|宝宝/nr|打/v|完/v|脑瘤/n|疫苗/n|爱/v|出汗/v
2,乳腺/n|浸润性导管癌/x|2/m|级/q|无/v|淋巴/n|转移/v|三/m|阴性/n|化疗/n
3,乳腺癌/n|要/v|怎么/r|预防/v|呢/y|？/x
3,卵巢癌/n|的/uj|早期/t|症状/n|是/v|什么/r
3,葡萄膜/n|黑色素瘤/n
2,乳腺癌/n|化疗/n|期间/f|总想/n|去/v|厕所/n|，/x|但/c|还/d|尿/n|不/d|出来/v|，/x
2,如何/r|彻底/ad|治愈/v|乳腺癌/n|？/x
2,埋线/v|导致/v|腹股沟/n|淋巴结炎/n|怎样/r|治疗/v|../m
1,三级/b|胶质/n|母细胞瘤/x|复发/v|能治/n|吗/y|?/x|哪/r|治疗/v|效果/n|好/a|点/q|?/x
1,乳房/n|疼痛/n|，/x|内/n|还有/v|疙瘩/n|是不是/l|癌/zg|？/x
2,32/m|周/nr|胎儿/n|多发/m|横纹肌瘤/x
3,乳腺/n|纤维腺瘤/x|，/x|乳腺/n|增生/v|】/x|熬夜/v|工作/vn|有/v|关系/n|吗/y|?/x|可以/c|继续/v|这样/r|的/uj|生活/vn|规律/n|吗/y|?/x
3,小/a|细胞/n|神经内分泌癌/x
1,原发性肝癌/x|能/v|根治/n|吗/y|？/x
