10001,卵巢癌/n|中晚期/n|能治好/n|吗/y|？/x
10001,70/m|岁/m|老人/n|良性/n|脑瘤/n|能否/v|手术切除/n
10002,一个月/n|前/f|爷爷/n|被/p|确诊/n|为/p|胰腺癌/n|肝转移/n|，/x|全身发黄/n|，/x|小/a
10002,16/m|岁/m|女孩/n|得/ud|患喉癌/n|的/uj|概率/n|差不多/l|一个月/n|之前/f|卡/n|过/ug|一个/m|鱼刺/n|，/x|去/v|了/ul
10002,乳腺癌/n|手术/n|保留/v|胸/ng|大/a|肌/ng|吗/y
10002,卵巢癌/n|的/uj|有效/a|方/n|法/j|有哪些/n|？/x
20000,怎么样/r|从/p|汕头/ns|回/v|南充/ns
10004,男/n|，/x|53/m|岁/m|，/x| /x|小/a|肝癌术/n|后/t|5/m|年/m|，/x|还/d|能活几年/n|？/x
20000,请稍等/vn
10003,原发性/n|乳腺癌/n|是/v|什么/r
10003,大/a|腿/n|长瘤子/n
10002,喉癌术/n|后/f|怎么办/l
10002,肺癌/n|的/uj|治疗方法/n
10003,我/r|的/uj|孩子/n|误喝/v|了/ul|别的/r|孩子/n|的/uj|尿/n|，/x|那/r|孩子/n|得/ud|了/ul|肝母细胞瘤/n|，/x|会/v|不/d|会传染/n
10002,母亲/n|是/v|淋巴癌/n|晚期/n|，/x|连美罗华都/ns|用/p|了/ul|，/x|效果/n|不/d|大/a|。/x|医生/n|表示/v|没/v|有/v|回天之力/i|了/ul|。/x|该/r|如何/r|安慰/n|她/r|老人家/n|？/x
10002,CT/n|诊断/n|为/p|滑膜肉瘤/n|转移瘤/n|的/uj|肺部/n|多/m|发小/v|结结/v|怎么/r|治疗/n|？/x
10002,28/m|周/nr|胎儿/n|肺囊腺瘤/n|，/x|如何治疗/n|?/x
10002,喉癌术/n|后/f|转移/n
20000,奥特曼/nr
10003,汗腺瘤/n|是/v|怎样/n|形成/v|的/uj|？/x
10003,下列/v|关/v|于/p|肝血管瘤/n|的/uj|描述/v|，/x|正确/ad|的/uj|是/v
10002,怎么/r|治疗/n|血管瘤/n
10003,怎样/n|区/n|别/r|大肠癌/n|和/c|痔疮/n|？/x
10003,中/f|药/n|肿瘤/n|股票/n
10002,咨询/n|宫颈/n|腺癌/n|的/uj|化疗方案/n
10003,胰腺癌/n|的/uj|晚期症状/n|，/x|急/v|啊/y|！/x|！/x|！/x|！/x
10003,乳房肿瘤/n|良性/n|的/uj|可以/v|喝酒/n|吃辣/a|的/uj|吗/y
10002,喷门嘴癌/n|，/x|吃不下饭/n|，/x|现/tg|在/p|只能/v|吃/v|半碗/n|稀饭/n
20000,我爱你/l|妹/n|不/d|爱/v|你/r
10001,一型/b|神经纤维瘤/n|会/v|长瘤/n|吗/y
10002,淋巴管瘤/n|，/x|看/v|了/ul|多/m|院/n|无/v|法治/n|疗/n|，/x|希望/v|得到/v|治疗/n
10003,超声波/n|检查/n|肝囊肿/n|和/c|肝癌/n|怎么/r|区/n|别/r
10003,“/x|右侧/n|顶叶/n|脑膜瘤/n|钙化/n|”/x|是/v|什么/r|问/n|题/n
10002,膀胱/n|移行/n|上/f|皮/n|乳头状瘤/n|怎样治/l|疗/n
10002,乳/ng|腺肌瘤/n|手术/n|了/ul|两次/m|，/x|但/c|没有/v|根除/v
10003,骨瘤/n|的/uj|危险性/n|，/x|恶性/n|机率/n|大/a|吗/y|？/x
10002,右腿/n|中分化/n|鳞状细胞癌/n|去/v|哪里/r|好/a
10003,子宫肌瘤/n|的/uj|症状/n
20000,这/r|和/c|黄/a|有/v|什么/r|关系/n
10004,子宫内膜/n|细胞癌/n|能活多久/n|，/x|有/v|什么/r|好/a|的/uj|治疗方法/n|吗/y|？/x
10002,喉癌术/n|后/t|3/m|个/m|月/m|还是/c|老/a|咳嗽/n|怎么回事/l|？/x
10002,大/a|B/eng|细胞淋巴瘤/n|侵犯/n|骨髓/n|怎么/r|治疗/n|?/x|_/x|淋巴瘤/n
10002,胸顶/n|韧带/n|样/n|纤维瘤病/n|吃什么药/n|可以/c|不/d|在/p|长/ns
10002,肺癌病人/n|吃/v|什么/r
10002,2009/m|年/m|，/x|检查出/n|左/m|口腔/n|是/v|淋状/n|细胞癌/n|，/x|./x
10002,中/f|医治/n|早期/n|未成熟/i|畸胎瘤/n|效果/n|怎样/n
10003,请/v|问/n|视网膜母细胞瘤/n|是/v|怎么/r|得/ud|的/uj|病/n
10002,头颈肿瘤/n|吃什么药/n|好/a|？/x
10004,胸膜间皮瘤/n|能活多久/n|呢/y|？/x
10003,卵巢癌/n|的/uj|中期/b|症状/n|有/v|什么/r|呢/y|?/x
10002,一位/m|两岁/m|小孩/n|得/ud|了/ul|喉乳头状瘤/n|做手术/n|后/f|是否/v|还/d|会/v|复发/n|有没有/n|痊愈/v|的/uj|可能性/n|？/x
10002,乳腺癌/n|化疗/n|后/f|心肌缺血/n|怎么/r|处理/n
10002,小孩/n|长/a|软骨瘤/n|怎么/r|治疗/n
10002,中医治疗/n|胆囊癌/n|有效/a|吗/y
10001,纤维肉瘤/n|的/uj|发病/n|原因/n|是/v|什么/r| /x|中国人民解放军海军/nt|总医院/n|纤维肉瘤/n|的/uj|发病/n|因素/n
10003,多发性/n|软骨瘤/n|在/p|哪里/r|治疗/n|好/a
10003,骨瘤/n|手术切除/n|不/d|切除/n|？/x|？/x|？/x
10003,胆囊癌/n|晚期治愈/n|的/uj|案例/n
10003,怎样/n|减少/n|肿瘤/n|带来/v|的/uj|疼痛/n
10006,我/r|老公/nr|因车祸/n|去世/t|，/x|孩子/n|才/d|4/m|岁/m|，/x|我/r|没有/v|工作/n|，/x|公公/n|又/d|得/ud|了/ul|食道癌/n|，/x|我/r|可以/v|申请/v|低保/n|吗/y
10001,直肠癌/n|病人术/n|后/f|两年/m|，/x|之前/f|有作/vn|化疗/n|治疗/n|，/x|现/tg|发现/n|腰痛/n|，/x|.../m
10003,婴儿/n|淋巴管瘤/n
10001,骨癌/n|是不是/l|所谓/b|的/uj|白血病/n|啊/zg|？/x
20000,要/v|合肥/n
10003,三叉神经鞘瘤/n|的/uj|临床表现/n|是/v|什么/r|?/x
10003,直/d|肠溃疡/n|型/k|粘液腺癌/n|PT3NOMO/eng| /x|2期/n| /x|Dukes/eng|‘/x|B/eng|期/n| /x|什么/r|意思/n
10003,小叶增生/n|、/x|乳腺瘤/n|、/x|多/m|发/v|囊性/n|块/zg|能怀孕/n|吗/y
10003,黑色素瘤/n|病理/n|几天/m|出/v|结果/n
10003,囊状/n|淋巴管瘤/n|该/r|如何/r|诊断/n|？/x
10001,2012/m|年时/t|候诊/v|断为/v|结肠癌/n|转移/n|卵巢癌/n| /x|切/v|除了/p|子宫/n|和/c|部分/n|肠子/n| /x|201/m|4年/n|去/v|检查/n|变成/v|宫颈癌/n|了/ul| /x|请/v|问/v|这/r|是/v|转移/n|了/ul|吗/y|？/x
10003,子宫癌/n|早期/n|有/v|什么/r|症状/n|？/x
10002,哺乳期/n|畸胎瘤/n|怎么办/l|？/x
10002,小细胞肺癌/n|晚期/n|怎么办/l
10001,您好/l| /x|！/x| /x|今年/t|五月份/nz|的/uj|时候/n|我/r|做/v|了/ul|颈部神经鞘瘤/n|手术/n| /x|现/tg|在/p|经常出现/vn|神经衰弱/n|的/uj|症状/n|这/r|个/q|手术/n|有/v|关系/n|吗/y
20000,你/r|不/d|懂/v
10001,十四岁/m|这/r|个/q|年龄段/n|患/zg|胚胎/n|性/n|横纹肌肉瘤/n|跟/p|遗传基因/n|有关/vn|吗/y|？/x
10004,老妈/n|80/m|了得/v|了/ul|II/eng|型/k|恶性/n|子宫癌/n|后/t|c/eng|得/ud|脑梗/n|半身/n|不/d|随/v|能活多久/n|。/x|现/tg|在/p|做放疗/n|了/ul
10001,肺癌/n|或/c|神经纤维瘤/n| /x|62/m|岁/m|右肺/n|部/n|疼痛/n|，/x|为何/r|病/n
20000,给/p|讲/v|个/q|笑话/n|呗/y
10001,甲状腺肿瘤/n|是/v|癌症/n|吗/y
10002,头/n|上长/v|了/ul|一个/m|瘤子/n|，/x|已经/d|做/v|了/ul|两次/m|手术/n|，/x|但是/c|还是/c|会/v
10004,坐/v|骨节/n|囊肿/n|手术/n|恢复/n|要/v|多长时间/n|？/x|术/v|后/f|疼痛感/n
10001,宝宝/n|五个/m|月/m|了/ul|在/p|牙/n|上长/v|了/ul|一个/m|像/v|小/a|肉瘤/n|一样/r|的/uj|东西/ns|怎么回事/l
10003,中子/n|刀/n|对于/p|阴道癌/n|有哪些/n|优势/n|?/x|在/p|阴道癌/n|的/uj|治疗/n|技术/n|当中/s|，/x|采用/v|目/t|前/f|先进/a|的/uj|治疗/n|技术/n|中子/n|刀/n|，/x|中子/n|刀/n|对于/p|阴道癌/n|以及/c|女/b|性/n|妇科炎症/n|及/c|肿瘤/n|的/uj|治疗/n|当中/s|具有/v|哪/r|些/q|优势/n|?/x
10002,骨/n|神经纤维瘤/n|吃什么药/n
10002,胚胎/n|性/n|横纹肌肉瘤/n|哪/r|里/f|医院/n|治疗/n|好/a|，/x|已经/d|做/v|过/ug|一次/m|手术/n|没切/v|干净/a|！/x|麻烦/an|有/v|知道/v|的/uj|吗/y|告诉/v|我/r| /x|谢谢/nr
10001,增强/n|CT/n|能/v|不能/v|查出/v|肿瘤/n|是/v|恶性/n|还是/c|良性/n|?/x|先/d|谢谢/nr|了/ul|!/x
10001,我/r|16/m|岁/m|，/x|吃/v|了/ul|两年/m|槟榔/n|，/x|最/d|近/a|舌头/n|边上/s|有/v|白/a|的/uj|点点/n|，/x|和/c|烂/v|了/ul|一些/m|皮/n|，/x|和/c|有/v|红点/n|，/x|请/v|问有/v|的/uj|舌癌/n|？/x
20000,伤感/n|你/r|不/d|鸟/n|我/r
10005,徐州/ns|软骨瘤/n|手术/n|大概/n|多少钱/nr
10001,卵巢/n|要/v|实施/v|卵巢癌/n|根治术/n|是/v|有/v|多/m|严重/n
10001,得/ud|了/ul|脑肿瘤/n|的/uj|病人/n|做/v|了/ul|一次/m|手术/n|，/x|再/d|做手术/n|有/v|危险/n|吗/y|？/x
10006,得/ud|癌症/n|死/v|的/uj|所有/b|老/a|演员/n|和/c|明星/nr
10002,经常/d|吃/v|那些/r|蔬菜/n|可/v|以/p|防癌/n|?/x|?/x
20000,不用/v|送/v
10003,有/v|了/ul|疼痛/n|的/uj|情况/n|，/x|还/d|有/v|部分/n|的/uj|黄疸/n|，/x|都/d|到/v|了/ul|胰/n|腺癌晚期/n|，/x|人/n|为什么/r|会/v|得/ud|胰腺癌/n|？/x
10002,[/x|求助/n|]/x|乳腺癌/n|复发/n|转移/n
10006,我/r|因/c|肾癌/n|和/c|我/r|老婆/n|是/v|子宫/n|切除/n|者/k|能/v|不能/v|申请/v|低保户/n|?/x
10002,之前/f|有/v|过/ug|一次/m|胎/q|停育/v|，/x|是/v|淋巴管/n|畸形/n|造成/v|的/uj|。/x|领/v|叶酸/n|的/uj|社区/n|说/v|要/v|大量/n|补充/n|叶酸/n|，/x|一天/m|吃/v|4/m|毫克/n|，/x|真的假/l|的/uj|啊/y
20000,忙/v|么/y
10002,哺乳期/n|甲状腺腺瘤/n|能/v|继续/n|喂奶/v|吗/y
10002,我/r|小孩子/n|后脑勺/n|长/a|了/ul|个/q|恶性肿瘤/n|5/m|月/m|在/p|湘雅/ns|动/v|了/ul|手术/n| /x|真怕/d|他/r|再/d|复发/n|哦/zg| /x|真不知道/i|怎么办/l|好/a|啊/y| /x|谁/r|能/v|帮/v|我/r|啊/y
10002,中/f|药/n|治疗肺癌/n|效果/n|好/a|吗/y
20000,不理/v|你/r|了/ul|!/x|不/d|回答/v|我/r
10002,乳腺癌/n|术/v|后/f|饮食/n
20000,那/r| /x| /x|不许/d|陪/v|别人/r
10005,乳腺纤维瘤/n|做/v|微创/n|手术/n|多少钱/nr|？/x
10002,食道癌/n|怎么/r|治疗/n
10002,口腔癌/n|中晚期/n|还/d|有/v|什么/r|更好/d|的/uj|治疗方法/n
10002,多发性/n|脂肪瘤/n|能治愈/n|么/y|？/x|？/x
20000,笑/v|什么/r|?/x|快/a|和/c|我/r|道歉/v
10002,乳腺癌/n|在/p|饮食/n|上要/b|注意/n|什么/r|？/x
10002,中分化/n|胃腺癌/n|手术/n|后/f|用/p|做化疗/n|吗/y
10003,听神经鞘瘤/n
10002,小孩子/n|得/ud|了/ul|淋巴瘤/n|，/x|要/v|怎么/r|治疗/n|呢/y|？/x
10002,乳腺癌/n|化疗/n|结束/v|后/f|，/x|饮食/n|上/f|如何/r|安排/v|才能/v|对/p|患/n
20000,好/a|吧/y
10002,和/c|一个/m|女生/n|高危/n|第五天/m|晚/tg|上/f|发现/n|淋巴肿大/n|然后/c
10002,你好/l|，/x|小孩/n|得/ud|了/ul|晚期/n|肾母细胞瘤/n|有中/r|药/n|可/v|没/v|治疗/n|吗/y|？/x
10001,膀胱癌/n|晚期症状/n|是/v|什么/r|？/x
10003,淋巴瘤/n|的/uj|病因/n|与/p|什么/r|有/v|关/v|？/x
10001,淋巴管瘤/n|手术咨询/n
10003,乳腺癌/n|前期/f|会/v|有/v|什么/r|症状/n|？/x|一/m|般/u|发生在/n|哪个/r|年龄阶段/n|？/x
10001,大家/n|好/a|！/x|我/r|妈妈/n|201/m|3年/n|8/m|月/m|做/v|宫颈/n|和/c|子宫/n|全切手术/n|，/x|术/v|后/f|病理/n|报告/n|显示/n|宫颈/n|鳞状细胞癌/n|二期/n|，/x|化疗/n|四/m|个/q|疗程/n
10001,喷门癌/n|术后/t|胃/n|壁增厚/n
10003,基底细胞癌/n
10002,淋巴管瘤/n|能治好/n|吗/y
20000,不是/c|去/v|你/r|妈/n|了/ul|个/q|逼/v|的/uj|意思/n|么/y
10002,良性肿瘤/n|会/v|恶化/n|吗/y
10002,非/h|霍奇金淋巴瘤/n| /x|咨询/n|好/a|大夫/n|_/x|非/d|霍奇金淋巴瘤/n|怎么办/l
10002,子宫颈/n|平滑肌瘤/n|怎么办/l
10002,26/m|岁/m|子宫肌瘤/n|，/x|较/d|小/a|，/x|治疗方法/n
10003,请/v|问患/n|非/h|霍其金/nr|淋巴瘤/n|可以用/n|白蛋白/n|吗/y
10003,小/a|婴儿/n|和/c|肺癌病人/n|在/p|一起/m|生活/n|会传染/n|到/v|疾病/n|么/y
10002,因/p|子宫肌瘤/n|切/v|除了/p|子宫/n|需注意/n|什么/r|？/x
10002,多发性/n|子宫肌瘤/n|点治/v|？/x
10003,（/x|背部/n|）/x|隆突/n|性/n|皮肤纤维肉瘤/n
10003,膀胱癌/n|晚期/n|的/uj|治疗方法/n|？/x
10002,甲状腺癌/n|如何/r|就/d|医治/n|疗/n|？/x|【/x|甲状腺/n|乳头状癌/n|】/x
10003,乳腺癌/n|为何/r|都/d|发生在/n|右/f|乳房/n
10006,专/n|家/q|介绍/n|什么/r|是/v|肿瘤/n|介入治疗/n
10003,多发性/n|脂肪瘤/n|在/p|哪里/r|有人/r|会治/n|？/x|我/r|朋友/n|是/v|大学生/n| /x|想/v|把/p|病治/n|好/a
10002,胃癌/n|如/v|何/r|进行/v|分/v|期/n|治疗/n
20000,你/r|这/r|只/d|呆/v|鸡/n
10001,头/n|顶上/f|有/v|一个/m|肉瘤/n|，/x|经/n|常/d|头痛/n|，/x|请/v|问/v|有/v|什么/r|.../m
10005,参加/v|城镇/ns|一/m|般/u|居民/n|医疗保险/n|治疗/n|白血病/n|的/uj|报销/v|范围/n|和/c|比例/n|？/x
10002,淋巴瘤/n|可以治/n|愈或/d|控制/n|吗/y
20000,在/p|？/x
10002,肺癌化疗/n|期/n|饮食/n|应该/v|注意/n|什么/r
20000,走/v|了/ul
10003,肿瘤/n|北京/n|儿童医院/n|挂/v|什么/r|号/m
10002,88/m|岁/m|老人/n|膀胱癌/n|如何治疗/n
10001,头上/s|有/v|肉色/n|不规则/n|肉瘤/n
10005,江西/ns|治疗/n|胃癌/n|的/uj|费用/n|是/v|多少/m
10002,鼻子/n|长/a|乳头状瘤/n|应该/v|怎么办/l
10003,请/v|问/n|小细胞肺癌/n|是/v|按照/p|什么/r|来/v|分期/vn|的/uj|？/x
10001,肺癌病人/n|可以/c|吃凉/a|的/uj|么/nr
10003,最常见/n|的/uj|卵巢/n|良性肿瘤/n|是/v|什么/r|？/x
20000,你/r|欠揍/v
10002,纵膈肿瘤/n|的/uj|患者/n|应该/v|吃/v|点/m|什么/r|好/a|啊/y|？/x
10003,上海/ns|哪家/r|治疗/n|大肠癌/n|专/n|家/q|技术/n|专业/n|有名/a
10001,做/v|过/ug|乳腺肿瘤/n|手术/n|，/x|是/v|良性/n|的/uj|，/x|乳房/n|一个/m|大/a|一个/m|小/a|正常/a|吗/y|？/x
10002,肺癌肿瘤/n|扩散/n|该/r|怎么办/l
10002,左额/n|大脑/n|前/f|列/v|脑膜瘤/n|怎样/n|医治/n
10003,乳腺癌/n|是/v|什么/r|，/x|乳腺癌/n|一般/a|有/v|什么/r|症状/n|？/x
10002,乳腺癌/n|的/uj|治疗方法/n|有哪些/n|。/x
10003,囊腺癌/n|和/c|腺癌/n|是/v|一/m|回事/v|吗/y
10002,得/ud|了/ul|神经纤维瘤/n|怎么/r|才能/v|彻底/ad|根治/n|？/x
10001,22/m|岁/m|乳腺纤维瘤/n|会/v|恶化/n|吗/y
10002,脑膜瘤/n|的/uj|放射治疗/n
10001,乳腺肿瘤/n|能/v|转成/v|癌症/n|吗/y
10004,宫颈癌/n|患者/n|早期/n|能活多久/n|？/x
10003,子宫内膜/n|恶性肿瘤/n|化疗/n|后/f|呕吐/n|怎么办/l
10002,武汉/ns|最好/a|的/uj|治疗/n|唇癌/n|的/uj|方法/n|？/x
10003,个人/n|求助/n|，/x|神经细胞瘤/n|晚期/n
10002,最/d|近/a| /x|几个/m|月/m|经常/d|胃痛/n|去/v|医院/n|检查/n|确诊/n|为/p|胰腺癌/n|医生/n|说/v|已经/d|是/v|晚期/n
10003,脑癌/n|有/v|没/v|有遗传/n|？/x
10002,直/d|肠癌晚期/n|能/v|治肿瘤/n|包住/v|血管/n|手术/n|拿/v|不/d|出来/v|肿瘤/n|怎样/n|办/v
10002,吃/v|了/ul|快/a|死/v|血/n|癌病人/n|的/uj|血/n|，/x|自己/n|嘴里/s|也/d|坏/a|了/ul|流血/n
10002,皮肤癌/n|早期/n|一般/a|是/v|什么/r|症状/n|？/x|如/v|何/r|判断/n|？/x
10002,多发性神经纤维瘤/n|怎么/r|治疗/n|好/a|？/x|治疗/n|多发性神经纤维瘤/n|什么/r|方/n|法/j|最好/a|？/x
10002,张滨/nr|医生/n|；/x|；/x|超声/n|提示/n|；/x|甲状腺/n|左叶/n|混合性/n|团块/n|【/x|囊腺瘤/n|可能性/n|大/a|】/x|；/x|甲状腺/n|右叶/n|实性结节/n|伴钙化/n
10002,哪/r|些/q|食物/n|对/p|乳腺癌/n|患者/n|的/uj|身体/n|有/v|好处/d|？/x
10002,关/v|于/p|恶性淋巴瘤/n|放化疗/n|后/f|的/uj|问题/n|！/x
10001,怀疑/n|惰性/n|淋巴瘤/n
10002,肺癌/n|患者/n|如/v|何/r|进行/v|科学/n|保健/nr|？/x
10002,阑尾/n|粘液性囊腺瘤/n|有好/a|的/uj|治疗方法/n|吗/y
10004,恶性/n|纤维肉瘤/n|手术/n|后/f|还/d|能活多久/n
10003,乳腺癌/n|化疗/n|期间/f|为/p|什末/r|鼻子/n|在/p|流血/n
10003,纖維/n|肉瘤/n|併/yg|發/v|症/ng|有哪些/n|？/x
10003,大/a|便/d|习惯/n|改变/n|是不是/l|有/v|大肠癌/n|？/x
10004,子宫颈癌/n|早期/n|，/x|子宫/n|全切/n|后/f|两个/m|半月/t|又/d|不是/c|发现/n|癌细胞/n|，/x|现己/n|放疗/n|十三次/m|化疗/n|二次/m|，/x|问/n|生存期/n|多长/n
10002,大/a|肠癌晚期/n|非/h|常/d|痛苦/n|医院/n|放弃/v|治疗/n|怎么办/l
10001,三叉神经痛/n|右侧/n|脑内/n|脂肪瘤/n|CT/n|检查/n
10002,乳腺癌/n|手术切除/n|后/f|，/x|腋下/n|渗水/n|。/x
10001,ct/eng|扫描/n|鼻咽部/n|正常/d|就/d|不是/c|鼻咽癌/n|吗/y
10002,女/b|，/x|30/m|，/x|骨盆/n|巨型/b|骨肉瘤/n|患者/n|，/x|估计/n|晚期/n|，/x|预计/vn|截肢/n|手术/n|，/x|想/v|咨询/n|下/f|是否/v|有/v|相/v|关中/s|医/n|名家/n|可以治/n|疗/n|，/x|另外/c|饮食/n|上/f|的/uj
10002,胃里/n|长/a|了/ul|平滑肌瘤/n|该/r|怎么办/l|？/x
10002,肺癌晚期/n|寻求/v|药方/n
10002,神经纤维瘤/n|患者/n|吃中药/n|能治好/n|吗/y|？/x
10002,臀部/n| /x|脂肪肉瘤/n| /x|侵入/n|盆腔/n
10002,预防肿瘤/n|恶化/n
10002,中/f|晚期肺癌/n|怎/r|没/d|治疗/n
20000,难道/d|你/r|不可/v|以/p
10003,头颈/n|癌/n|的/uj|问题/n|!/x|大家/n|帮帮/v|来/v|帮帮忙/l|把/p|!/x|!/x|!/x
10003,头骨/n|骨瘤/n|是/v|什么/r|，/x|有/v|什么/r|危害/n|？/x
10001,私/ag|处长/v|了/ul|小/a|肉瘤/n|怎么/r|没/v|办/v
10002,乳房纤维瘤/n|保守/v|治疗方法/n
10003,恶性脑瘤/n|的/uj|得病/v|原/n|因/p|有哪些/n|？/x
10002,中成药/nz|治疗/n|大/a|肠癌晚期/n
10003,脑膜瘤/n|是/v|怎样/n|的/uj|？/x|详细/ad|介绍/n|下/f|？/x|有/v|后遗/n|证/n|麽/x|？/x
20000,我/r|昨晚/t|做/v|了/ul|件/q|自己/n|都/d|觉得/v|犯贱/n|的/uj|事/n
10002,乳腺癌/n|术后/t|可/v|吃/v|什么/r|水果/n|，/x|提子/n|能/v|../m
10001,我/r|是/v|去年/t|11/m|月/m|25/m|号/m|做/v|的/uj|子宫肌瘤/n|剥离/v|术/v|，/x|子宫前壁/n|平滑肌瘤/n|5.0/m|。/x|我/r|现在/t|想/v|怀孕/n|可以/v|吗/y|？/x
10003,男女/n|身上/s|会/v|发出/v|哪些/r|癌症/n|信/n|号/m|？/x
10002,多囊/n|，/x|垂体微腺瘤/n|泌乳素/n|高/a|吃/v|溴/ng|，/x|备孕/v|3年/n|未孕/v|如何/r|尽快/d|怀孕/n
10001,卵巢癌/n|伴腹/n|水/n|，/x|腺癌/n|，/x|倾向/n|倾向/n|浆液性/n|乳头状癌/n|，/x|是否/v|能手/n|术/v|，/x|预后/d|如/v|何/r|？/x
10001,想吐/v|子宫/n|痛/a|，/x|是不是/l|癌细胞/n|侵犯/n|神经/n|时/n|就是/d|扩散/n|了/ul
10005,请/v|问治/n|好/a|血管瘤/n|这个/r|病/n|要/v|花/v|多少钱/nr|啊/zg|？/x
10003,甲状腺/n|乳头状瘤/n
10002,双侧乳腺/n|腺体/n|增生/n|，/x|双/n|腋下/n|见/v|淋巴结/n
10001,子宫颈/n|急/v|慢性炎症/n|，/x|子宫/n|浆膜下/n|多发性/n|平滑肌瘤/n|，/x|子宫内膜/n|单纯性/n|萎缩/n|，/x|阴/a|辺/zg|壁/q|切缘/n|未见癌/n|，/x|双侧/n|附件/n|及/c|双侧宫/n
10002,甲/n|腺癌/n|甲腺/n|切除/n|后/f|做/v|什么/r|治疗/n|好/a
20000,你/r|觉得/v|你/r|比/p|siri/eng|聪明/a|吗/y
10003,胆囊/n|乳头状腺癌/n
20000,你/r|拜/v|我/r
10001,少枝/n|胶质细胞瘤/n| /x|请/v|问/v|林松/nr|教授/n|少枝/n|胶质细胞瘤/n|可/v|以/p|手术/n|吗/y
20000,来/v|吧/y
10006,西安/ns|骨肉瘤/n|女孩/n|李娜/nr|现/tg|在/p|康复/n|了/ul|吗/y
10003,弥漫型/n|恶性/n|胸膜间皮瘤/n
10003,管状腺瘤/n|，/x|腺体/n|轻度/n|异形/n|增生/n|。/x|帮忙/v|看看/v|，/x|谢谢/nr|！/x
20000,我/r|总是/c|@/x|不了/v|你/r
10003,甲状腺/n|乳头状癌/n|可怕/v|吗/y
10002,一/m|个/q|癌症晚期/n|的/uj|20/m|岁/m|青年/t|，/x|他/r|该/r|怎么办/l|？/x
10001,多发性/n|乳腺纤维瘤/n|，/x|乳腺纤维瘤/n|能怀孕/n|吗/y|？/x
10003,乳头血性溢液/n|，/x|导管内乳头状瘤/n
10002,患者/n|胃癌/n|“/x|网膜/n|”/x|淋巴结/n|见/v|粘液腺癌/n|组织/n|转移/n|，/x|部分/n|呈/v|印戒细胞癌/n|图/n|像/v
10002,得/ud|了/ul|胰腺癌/n|，/x|如/v|何/r|减轻/n|痛苦/n|？/x
10002,右侧/n|筛窦/n|内/n|骨瘤/n|形/n|成/n|，/x|怎样治/l|？/x
10003,乳房/n|胀痛/n|是/v|乳腺癌/n|的/uj|征兆/n|吗/y|？/x
20000,请原谅/v
20000,下午/n|好/a
10003,附件囊肿/n|和/c|卵巢癌/n|的/uj|区别/n
10003,乳腺癌/n|的/uj|早期症状/n|有/v|什么/r|?/x
10001,基底/n|性/n|细胞癌/n|能治愈/n|嘛/y
10001,直肠癌/n|复查/n|检查/n|哪/r|几项/m|结直肠癌/n|临床表现/n
10003,中/f|晚期癌症/n|有否/v|自然/n|康复/n|的/uj|可能性/n
20000,请/v|继续/n
10002,淋巴恶性肿瘤/n| /x|晚期/n| /x|扩散/n
10002,淋巴瘤/n|的/uj|患者/n|化/n|疗效/n|果都/d|很/d|好/a|吗/y|？/x|请/v|问/n|化疗/n|如果/c|没/v|坚持/v|住/v|.../m
10001,乳腺癌/n|术/v|后/f|胸部/n|的/uj|不适/a
10002,大/a|腿/n|根部/n|内侧/n|的/uj|脂肪肉瘤/n|能/v|手术切除/n|吗/y|，/x|大小约/n|有/v|10/m|mm/n|左右/n
10001,恶性肿瘤/n|到底/d|能/v|不能/v|切/v
10001,我/r|奶奶/n|最近/f|很/d|消瘦/n|，/x|有/v|血尿/n|出/v|现/tg|，/x|听/v|人/n|说/v|可能/v|是/v|痔疮/n|，/x|也/d|有可能/n|是/v|膀胱癌/n|，/x|不/d|知道/v|膀胱癌/n|有哪些/n|症状/n|？/x
10003,乳房/n|内长/n|结节/n|怎么回事/l
10001,胃溃疡/n|会癌变/n|吗/y| /x|胃角/n|溃疡/n|有/v|癌变/n|前兆/n|吗/y| /x|胃角/n|溃疡/n|有/v|癌变/n|前兆/n|吗/y
10002,怎样治/l|疗/n|淋巴瘤/n|？/x
10002,直肠癌/n|的/uj|饮食/n
10001,脚/n|上/f|长骨瘤/n|会/v|不会/v|旷散/nr
10002,子宫内膜癌/n|肉瘤/n|扩散/n|，/x|晚期/n|会出现/n|什么/r|症状/n|，/x|如/v|何/r|应对/v
10002,乳腺癌/n|术后/t|一年/m|半左右/n
10002,恶性黑色素瘤/n|晚期/n|手术切除/n|治疗/n|好/a|吗/y|？/x
20000,你/r|妹/n|的/uj
20000,有劳/a|您/zg
10001,同房/n|出/v|血/n|，/x|阴道镜/nr|显示/n|白色/n|上/f|皮/n|是/v|宫颈癌/n|吗/y
10006,肿瘤/n|研究/vn|中/f|为什么/r|常用/b|balb/eng|//x|c/x|小鼠/n|，/x|有/v|什么/r|特别/n|意义/n|呢/y|，/x|其他/r|小鼠/n|不行/v|吗/y|？/x
10003,女人/n|淋巴/n|排毒/n|有/v|什么/r|好处/d|？/x
10001,20/m|岁/m|会/v|得脑癌/n|吗/y|，/x|头晕/n|，/x|恶心/n|，/x|请/v|专家/n|前来/t|会诊/n|~/x
10002,有/v|什么/r|药物/n|医治/n|淋巴瘤/n|?/x|最好/a|有/v|药/n|介绍/n
10003,从外/c|皮/n|触摸/v|肿瘤/n|是/v|什么/r|感觉/n|？/x
